http://www.facebook.com/2008/	33586984	0.35281086145
http://rdf.data-vocabulary.org/	29413116	0.30896691391
http://opengraphprotocol.org/schema/	29273802	0.30750350497
http://www.w3.org/1999/02/22-rdf-syntax-ns	28586765	0.30028659869
http://ogp.me/ns	13950272	0.14653913200
http://purl.org/dc/terms/	3136152	0.03294337142
http://xmlns.com/foaf/0.1/	3016684	0.03168843266
http://ogp.me/ns/fb	2890407	0.03036196949
http://www.w3.org/2000/01/rdf-schema	1824359	0.01916378292
http://rdfs.org/sioc/ns	1420715	0.01492374793
http://purl.org/dc/elements/1.1/	1378732	0.01448274202
http://creativecommons.org/ns	1324647	0.01391461196
http://purl.org/rss/1.0/modules/content/	1111280	0.01167332125
https://www.facebook.com/2008/	1039345	0.01091768778
http://opengraph.org/schema/	1018979	0.01070375532
http://developers.facebook.com/schema/	771083	0.00809975845
http://purl.org/ontology/mo/	702844	0.00738294921
http://dbpedia.org/ontology/	674757	0.00708791234
http://www.w3.org/2004/02/skos/core	529941	0.00556670824
http://dbpedia.org/property/	507553	0.00533153591
http://rdfs.org/sioc/types	453031	0.00475881542
http://www.w3.org/2006/vcard/ns	438085	0.00460181677
http://mixi-platform.com/ns	430712	0.00452436788
http://purl.org/goodrelations/v1	404846	0.00425266127
http://search.yahoo.com/searchmonkey/media/	240322	0.00252443660
http://schema.org/	185470	0.00194824967
http://gree.jp/	153377	0.00161113220
http://dbpedia.org/	113618	0.00119348806
http://rdf.data-vocabulary.org/	84889	0.00089170737
http://ogp.me/	83539	0.00087752644
http://search.yahoo.com/searchmonkey/product/	76190	0.00080032966
http://search.yahoo.com/searchmonkey/commerce/	72528	0.00076186258
http://www.facebook.com/2008/fbml/	54934	0.00057704830
http://search.yahoo.co.jp/searchmonkey/shopping/	51383	0.00053974720
http:/rdf.data-vocabulary.org	49400	0.00051891699
http://commontag.org/ns	47353	0.00049741450
http://www.w3.org/1999/	46882	0.00049246693
http://ogp.me/ns/	45040	0.00047311784
http://www.w3.org/2002/07/owl	44764	0.00047021862
http://opengraphprotocol.org/	37702	0.00039603660
http://purl.org/ontology/po/	36741	0.00038594188
http://www.w3.org/2002/12/cal/icaltzd	30048	0.00031563598
http://vocab.org/bio/0.1/	29023	0.00030486898
http://purl.org/vocab/frbr/core	28770	0.00030221137
http://purl.org/stuff/rev	27281	0.00028657033
http://purl.org/ontology/mfo/	19066	0.00020027675
http://ogp.me/ns/book	17016	0.00017874274
http://www.abmeta.org/ns	15919	0.00016721942
http://yago-knowledge.org/resource/	15266	0.00016036006
http://lod.openlinksw.com/describe/	15150	0.00015914155
http://ogp.mc/ns	15131	0.00015894196
http://umbel.org/umbel/rc/	14833	0.00015581165
http://www.w3.org/2003/01/geo/wgs84-pos	13613	0.00014299629
http://open.vocab.org/terms/	10706	0.00011246003
http://www.loc.gov/loc.terms/relators/	9232	0.00009697655
http://ogp.me/ns/article	8825	0.00009270126
http://www.w3.org/2006/vcard/	7693	0.00008081029
http://www.opengis.net/gml/	5963	0.00006263769
http://www.georss.org/georss/	5848	0.00006142969
http://likemastr.com/api/ns	5406	0.00005678675
http://semsl.org/ontology	5008	0.00005260600
http://facebook.com/2008/	4496	0.00004722775
http://tw.rpi.edu/schema/	4322	0.00004539998
http://purl.oclc.org/argot/	4174	0.00004384533
http://www.w3.org/2001/vcard-rdf/3.0	3403	0.00003574645
http://www.facebook.com/2011/	3391	0.00003562039
http://www.productontology.org/id/	3312	0.00003479055
http://plus.lefigaro.fr/fp/elements/1.0/	3169	0.00003328842
http://purl.org/amicroformat/	3144	0.00003302581
https://opengraphprotocol.org/schema/	3113	0.00003270017
http://www.gazettes-online.co.uk/ontology	3099	0.00003255311
urn:schemas-microsoft-com:vmlitemreviewed	2969	0.00003118754
http://www.renren.com/2009/	2963	0.00003112451
http://yuilibrary.com/rdf/1.0/yui.rdf	2863	0.00003007408
http://x.myspacecdn.com/modules/sitesearch/static/rdf/profileschema.rdf	2764	0.00002903414
http://pictopia.com/	2688	0.00002823581
http://www.w3.org/2006/time	2659	0.00002793118
http://ontologi.es/rail/vocab	2556	0.00002684923
http://www.w3.org/2002/12/cal/ical	2497	0.00002622947
http://www.w3.org/ns/dcat	2256	0.00002369791
http://purl.org/dc/elements/	2251	0.00002364539
http://sw.nokia.com/MARS-3/	2123	0.00002230083
http://www.w3.org/2005/02/	2111	0.00002217477
http://search.yahoo.com/searchmonkey/	2098	0.00002203822
http://i.yimg.jp/images/auct/dev/rdf/auctionschema.rdf	2081	0.00002185964
http://www.geonames.org/ontology	1999	0.00002099828
http://sw.nokia.com/Editor-1/	1974	0.00002073567
http://www.holygoat.co.uk/owl/redwood/0.1/tags/	1889	0.00001984280
http://+ACU-20www.facebook.com/2008/	1859	0.00001952767
http://purl.org/ontology/bibo/	1851	0.00001944363
?http://www.facebook.com/2008/	1782	0.00001871883
http://www.getty.edu/CDWA/	1754	0.00001842470
http://www.vraweb.org/vracore4.htm	1754	0.00001842470
http://usefulinc.com/ns/doap	1748	0.00001836168
urn:schemas-microsoft-com:vmlreviewer	1731	0.00001818310
http://sw.nokia.com/NC-1/	1667	0.00001751082
http://www.w3.org/2004/08/Presentations.owl	1656	0.00001739527
urn:schemas-microsoft-com:vmlrating	1645	0.00001727973
http://tw.rpi.edu/proj/portal.wiki/index.php/	1591	0.00001671249
http://sw.nokia.com/WebArch-1/	1569	0.00001648139
http://search.yahoo.com/searchmonkey/reference/	1543	0.00001620828
http://activecommerce.net/ns/ac	1477	0.00001551499
urn:schemas-microsoft-com:vmldirectedBy	1469	0.00001543095
http://developers.facebook.com/	1383	0.00001452757
http://semantictagging.org/ns	1311	0.00001377126
http://opg.me/ns	1308	0.00001373975
http://ogp.me/ns/profile	1260	0.00001323553
http://www.gazettes-online.co.uk/ontology/organisation	1195	0.00001255275
http://sw.nokia.com/FN-1/	1182	0.00001241619
http://openelectiondata.org/0.1/	1175	0.00001234266
http://opg.me/ns/fb	1034	0.00001086154
http://www.gazettes-online.co.uk/ontology/person	1010	0.00001060944
http://purl.org/NET/c4dm/event.owl	1007	0.00001057792
http://e-altsest.com/	1004	0.00001054641
